2016-04-14 19:17:53,b'@SkylandersGame SKYLANDERS 6 WHEN!?'
2016-04-14 19:02:23,"b""@SkylandersGame I'm afraid this is all i've got https://t.co/p8nt3bHdTM"""
2016-04-14 19:01:41,b'@ToysForGames @SkylandersGame no I cant'
2016-04-14 18:57:36,b'Games that have giant birds in them gets a giant thumbs-up from me. \xf0\x9f\x91\x8d @SkylandersGame https://t.co/C65cvEH8qr'
2016-04-14 18:57:00,b'RT @SkylandersGame: Behold \xe2\x80\x93 the wall of Skylanders. Think you can beat our collection? Prove it. \xf0\x9f\x92\xaa https://t.co/p1sqveU8aa'
2016-04-14 18:56:52,"b""@SkylandersGame No but I'll take that statue of Jet-Vac home with me."""
2016-04-14 17:50:29,b'@RFMFrance @PlayStationFR @SkylandersGame le top'
2016-04-14 17:03:26,b'Check out our friends @SkylandersGame on #CakeMasters tonight 4/11! So cool! https://t.co/VFK4HUfpNZ https://t.co/ETt7fBrgPf'
2016-04-14 14:57:35,b'Check out our friends @SkylandersGame on #CakeMasters tonight 4/11! So cool! https://t.co/2g8rpkfX1z https://t.co/y5nsfNtKCp'
2016-04-14 13:33:06,b'Skylanders Challenge Duff Goldman in the premiere of Cake Masters! @SkylandersGame https://t.co/8jJS1Nu5b7 via @HaveSippy'
2016-04-14 13:28:04,b'Skylanders Challenge Duff Goldman in the premiere of Cake Masters! @SkylandersGame https://t.co/cTHCBeO1HL via @HaveSippy'
2016-04-14 12:51:52,b'Check out our friends @SkylandersGame on #CakeMasters tonight 4/11! So cool! https://t.co/E2aqodXVRL'
2016-04-14 12:51:49,b'Check out our friends @SkylandersGame on #CakeMasters tonight 4/11! So cool! https://t.co/HjJzWdfPW5 https://t.co/5vbAj0jb8c'
2016-04-14 09:37:03,b'Skylanders Challenge Duff Goldman in the premiere of Cake Masters! @SkylandersGame https://t.co/XifqB9AzFP via @HaveSippy'
2016-04-14 08:32:50,"b""RT @SkylandersGame: Don't worry - all our vehicles are maximum APG (adventure-per-gallon) and certified emissions free! \xf0\x9f\x91\x8d https://t.co/YMeU\xe2\x80\xa6"""
2016-04-14 04:07:51,b'RT @OutnumberedMama: Skylanders Party Ideas &amp; printable food labels @SkylandersGame AD https://t.co/uGvIXeveDX https://t.co/EGvYsNVNR4'
2016-04-14 03:41:54,b'RT @OutnumberedMama: Skylanders Party Ideas &amp; printable food labels @SkylandersGame AD https://t.co/uGvIXeveDX https://t.co/EGvYsNVNR4'
2016-04-14 03:40:41,b'RT @OutnumberedMama: Skylanders Party Ideas &amp; printable food labels @SkylandersGame AD https://t.co/uGvIXeveDX https://t.co/EGvYsNVNR4'
2016-04-14 03:08:04,b'Skylanders Challenge Duff Goldman in the premiere of Cake Masters! @SkylandersGame https://t.co/WbwwFKsCvO via @HaveSippy'
2016-04-14 02:16:23,b'@Gangstah_Lizard @SkylandersGame Awesome'
2016-04-14 01:45:37,b'RT @OutnumberedMama: Skylanders Party Ideas &amp; printable food labels @SkylandersGame AD https://t.co/uGvIXeveDX https://t.co/EGvYsNVNR4'
2016-04-14 01:35:30,b'RT @OutnumberedMama: Skylanders Party Ideas &amp; printable food labels @SkylandersGame AD https://t.co/uGvIXeveDX https://t.co/EGvYsNVNR4'
2016-04-14 01:13:55,b'@SkylandersGame Aaaand are quadruped accessible! https://t.co/CD1yDQYiEn'
2016-04-14 01:09:16,b'RT @OutnumberedMama: Skylanders Party Ideas &amp; printable food labels @SkylandersGame AD https://t.co/uGvIXeveDX https://t.co/EGvYsNVNR4'
2016-04-14 00:30:41,b'RT @OutnumberedMama: Skylanders Party Ideas &amp; printable food labels @SkylandersGame AD https://t.co/uGvIXeveDX https://t.co/EGvYsNVNR4'
2016-04-14 00:27:39,b'RT @OutnumberedMama: Skylanders Party Ideas &amp; printable food labels @SkylandersGame AD https://t.co/uGvIXeveDX https://t.co/EGvYsNVNR4'
2016-04-14 00:22:56,b'RT @OutnumberedMama: Skylanders Party Ideas &amp; printable food labels @SkylandersGame AD https://t.co/uGvIXeveDX https://t.co/EGvYsNVNR4'
2016-04-14 00:12:41,b'RT @OutnumberedMama: Skylanders Party Ideas &amp; printable food labels @SkylandersGame AD https://t.co/uGvIXeveDX https://t.co/EGvYsNVNR4'
2016-04-14 00:12:06,b'RT @OutnumberedMama: Skylanders Party Ideas &amp; printable food labels @SkylandersGame AD https://t.co/uGvIXeveDX https://t.co/EGvYsNVNR4'
2016-04-14 00:05:53,"b""RT @SkylandersGame: Don't worry - all our vehicles are maximum APG (adventure-per-gallon) and certified emissions free! \xf0\x9f\x91\x8d https://t.co/YMeU\xe2\x80\xa6"""
2016-04-14 00:03:16,b'Check out our friends @SkylandersGame on #CakeMasters tonight 4/11! So cool! https://t.co/w60fPH90gw https://t.co/mBwBecoBki'
2016-04-13 23:56:10,b'RT @OutnumberedMama: Skylanders Party Ideas &amp; printable food labels @SkylandersGame AD https://t.co/uGvIXeveDX https://t.co/EGvYsNVNR4'
2016-04-13 23:46:36,b'RT @MKDouglasCounty: Check out our friends @SkylandersGame on #CakeMasters tonight 4/11! So cool! https://t.co/xm0qLYGpB3 https://t.co/hqT7\xe2\x80\xa6'
2016-04-13 23:45:15,b'RT @OutnumberedMama: Skylanders Party Ideas &amp; printable food labels @SkylandersGame AD https://t.co/uGvIXeveDX https://t.co/EGvYsNVNR4'
2016-04-13 23:34:10,b'RT @OutnumberedMama: Skylanders Party Ideas &amp; printable food labels @SkylandersGame AD https://t.co/uGvIXeveDX https://t.co/EGvYsNVNR4'
2016-04-13 23:05:45,b'RT @OutnumberedMama: Skylanders Party Ideas &amp; printable food labels @SkylandersGame AD https://t.co/uGvIXeveDX https://t.co/EGvYsNVNR4'
2016-04-13 22:40:48,"b""RT @SkylandersGame: @MsVirgo830 This collection is amazing. \xf0\x9f\x91\x8a Please tell your Portal Master that we're impressed!"""
2016-04-13 22:27:16,b'@SkylandersGame set us all up to have a at home party 2 celebrate  #CakeMasters first ep featuring #skylanders https://t.co/qoeS0hPzof'
2016-04-13 22:25:03,b'Our @SkylandersGame #CakeMasters #party is on #YouTube now! Ck out the fun we had and our @Duff_Goldman cake! https://t.co/6qp2qTu0Lb'
2016-04-13 21:55:08,b'@MKDouglasCounty @SkylandersGame SWEEEEETTTT!'
2016-04-13 21:50:07,b'RT @MKDouglasCounty: Check out our friends @SkylandersGame on #CakeMasters tonight 4/11! So cool! https://t.co/xm0qLYGpB3 https://t.co/hqT7\xe2\x80\xa6'
2016-04-13 21:28:02,b'Skylanders Challenge Duff Goldman in the premiere of Cake Masters! @SkylandersGame https://t.co/koTzOQcdiF via @HaveSippy'
2016-04-13 21:19:16,"b""RT @SkylandersGame: Don't worry - all our vehicles are maximum APG (adventure-per-gallon) and certified emissions free! \xf0\x9f\x91\x8d https://t.co/YMeU\xe2\x80\xa6"""
2016-04-13 21:06:14,b'RT @MacKidEvergreen: Check out our friends @SkylandersGame on #CakeMasters tonight 4/11! So cool! https://t.co/RzOW7KzUh9 https://t.co/1MQ0\xe2\x80\xa6'
2016-04-13 20:48:17,b'RT @OutnumberedMama: Skylanders Party Ideas &amp; printable food labels @SkylandersGame AD https://t.co/uGvIXeveDX https://t.co/EGvYsNVNR4'
2016-04-13 20:46:15,b'RT @OutnumberedMama: Skylanders Party Ideas &amp; printable food labels @SkylandersGame AD https://t.co/uGvIXeveDX https://t.co/EGvYsNVNR4'
2016-04-13 20:01:06,b'Skylanders Challenge Duff Goldman in the premiere of Cake Masters! @SkylandersGame https://t.co/PX0K8asHl3 via @HaveSippy'
2016-04-13 20:00:32,b'RT @OutnumberedMama: Skylanders Party Ideas &amp; printable food labels @SkylandersGame AD https://t.co/uGvIXeveDX https://t.co/EGvYsNVNR4'
2016-04-13 19:53:17,b'RT @OutnumberedMama: Skylanders Party Ideas &amp; printable food labels @SkylandersGame AD https://t.co/uGvIXeveDX https://t.co/EGvYsNVNR4'
2016-04-13 18:40:50,b'RT @OutnumberedMama: Skylanders Party Ideas &amp; printable food labels @SkylandersGame AD https://t.co/uGvIXeveDX https://t.co/EGvYsNVNR4'
2016-04-13 17:23:16,b'RT @OutnumberedMama: Skylanders Party Ideas &amp; printable food labels @SkylandersGame AD https://t.co/uGvIXeveDX https://t.co/EGvYsNVNR4'
2016-04-13 17:11:15,b'RT @OutnumberedMama: Skylanders Party Ideas &amp; printable food labels @SkylandersGame AD https://t.co/uGvIXeveDX https://t.co/EGvYsNVNR4'
2016-04-13 16:48:45,b'RT @OutnumberedMama: Skylanders Party Ideas &amp; printable food labels @SkylandersGame AD https://t.co/uGvIXeveDX https://t.co/EGvYsNVNR4'
2016-04-13 16:03:20,b'Check out our friends @SkylandersGame on #CakeMasters tonight 4/11! So cool! https://t.co/xm0qLYGpB3 https://t.co/hqT7Gp5DZE'
2016-04-13 15:49:34,b'RT @OutnumberedMama: Skylanders Party Ideas &amp; printable food labels @SkylandersGame AD https://t.co/uGvIXeveDX https://t.co/EGvYsNVNR4'
2016-04-13 15:42:42,b'RT @OutnumberedMama: Skylanders Party Ideas &amp; printable food labels @SkylandersGame AD https://t.co/uGvIXeveDX https://t.co/EGvYsNVNR4'
2016-04-13 15:05:50,b'RT @OutnumberedMama: Skylanders Party Ideas &amp; printable food labels @SkylandersGame AD https://t.co/uGvIXeveDX https://t.co/EGvYsNVNR4'
2016-04-13 14:57:34,b'Check out our friends @SkylandersGame on #CakeMasters tonight 4/11! So cool! https://t.co/bPt7lRWTUL https://t.co/3j5Ccbw1tM'
2016-04-13 14:49:53,b'RT @OutnumberedMama: Skylanders Party Ideas &amp; printable food labels @SkylandersGame AD https://t.co/uGvIXeveDX https://t.co/EGvYsNVNR4'
2016-04-13 14:26:44,b'RT @OutnumberedMama: Skylanders Party Ideas &amp; printable food labels @SkylandersGame AD https://t.co/uGvIXeveDX https://t.co/EGvYsNVNR4'
2016-04-13 14:08:33,b'RT @OutnumberedMama: Skylanders Party Ideas &amp; printable food labels @SkylandersGame AD https://t.co/uGvIXeveDX https://t.co/EGvYsNVNR4'
2016-04-13 14:03:23,b'Check out our friends @SkylandersGame on #CakeMasters tonight 4/11! So cool! https://t.co/GCdE7jQhTy https://t.co/pxLJZGraGf'
2016-04-13 13:50:03,b'Skylanders Challenge Duff Goldman in the premiere of Cake Masters! @SkylandersGame https://t.co/Vqrmw7Z7Pw via @HaveSippy'
2016-04-13 12:56:17,b'@SkylandersGame oh COMON I FELL FOR IT'
2016-04-13 07:38:04,b'Skylanders Challenge Duff Goldman in the premiere of Cake Masters! @SkylandersGame https://t.co/H2KF8PFA0o via @HaveSippy'
2016-04-13 06:32:58,b'RT @valmg: Skylanders Challenge Duff Goldman in the premiere of Cake Masters! @SkylandersGame https://t.co/dSmEuAbpL8 via @HaveSippy'
2016-04-13 06:27:03,b'Skylanders Challenge Duff Goldman in the premiere of Cake Masters! @SkylandersGame https://t.co/dSmEuAbpL8 via @HaveSippy'
2016-04-13 06:23:02,b'Skylanders Challenge Duff Goldman in the premiere of Cake Masters! @SkylandersGame https://t.co/iwu0bi56oP via @HaveSippy'
2016-04-13 06:21:02,b'Skylanders Challenge Duff Goldman in the premiere of Cake Masters! @SkylandersGame https://t.co/L8AldAPxQ7 via @HaveSippy'
2016-04-13 04:36:01,b'RT @ngamer87: @SkylandersGame @NintendoAmerica bowser deserve his own game'
2016-04-13 03:59:58,b'RT @ForLoveofaDog: Skylanders Challenge Duff Goldman in the premiere of Cake Masters! @SkylandersGame https://t.co/X6XtcRwyjw via @HaveSippy'
2016-04-13 03:53:03,b'Skylanders Challenge Duff Goldman in the premiere of Cake Masters! @SkylandersGame https://t.co/2yiBGvFxdi via @HaveSippy'
2016-04-13 03:17:02,b'Skylanders Challenge Duff Goldman in the premiere of Cake Masters! @SkylandersGame https://t.co/s46ug5C6mf via @HaveSippy'
2016-04-13 02:50:03,b'Skylanders Challenge Duff Goldman in the premiere of Cake Masters! @SkylandersGame https://t.co/X6XtcRwyjw via @HaveSippy'
2016-04-13 02:46:05,b'Skylanders Challenge Duff Goldman in the premiere of Cake Masters! @SkylandersGame https://t.co/xOWalUNoAS via @HaveSippy'
2016-04-13 01:11:48,b'RT @Duff_Goldman: Love me some #Eruptor!#Cakemasters premiere party!!@DuffsCakemix @SkylandersGame @FoodNetwork https://t.co/Z7DbwQan22'
2016-04-13 01:11:46,"b""@Duff_Goldman @SkylandersGame @FoodNetwork OMG that's so cool\xe2\x9d\xa4"""
2016-04-13 00:58:27,"b""@SkylandersGame My son's collection. He lives and breathes Skylanders. He cannot wait till Skylanders 6 is here. https://t.co/uDMkTfQzVR"""
2016-04-13 00:38:00,b'@SkylandersGame This is my collection! Im also gonna need a hint on how to open this.... https://t.co/bdliGtpb50'
2016-04-13 00:33:03,"b""@Motherto2angels @EricRogersLA @spyro839 @Charm_CityCakes @DuffsCakemix @SkylandersGame I'll look online later"""
2016-04-13 00:32:25,b'@HarlieQwynn @EricRogersLA @spyro839 @Charm_CityCakes @DuffsCakemix @SkylandersGame I watched it on demand for comcast.'
2016-04-13 00:22:27,"b""@EricRogersLA @Motherto2angels @spyro839 @Charm_CityCakes @DuffsCakemix @SkylandersGame I hope this is on later. We're watching Star Wars"""
2016-04-13 00:20:31,"b""@Motherto2angels @spyro839 @Charm_CityCakes @DuffsCakemix @SkylandersGame okay, that's adorable. Love it!"""
2016-04-13 00:20:07,b'@Gangstah_Lizard @SkylandersGame thanks.'
2016-04-13 00:01:51,b'Check out our friends @SkylandersGame on #CakeMasters tonight 4/11! So cool! https://t.co/ZYZtj93Hmv https://t.co/LJRKBpbKgv'
2016-04-12 23:52:25,b'RT @CoinOpTV: Thanks @Duff_Goldman &amp; @Gojira84 for talking @SkylandersGame cakes! https://t.co/SX9PqWz5sq https://t.co/NDV9JYCfdi'
2016-04-12 23:52:07,b'@EricRogersLA @spyro839 @Charm_CityCakes @DuffsCakemix @SkylandersGame my daughter is Jet-Vac watching Cake Masters. https://t.co/g3BXjEC5rz'
2016-04-12 23:42:09,b'RT @SkylandersGame: Looks like Eruptor &amp; @petewentz enjoyed @FoodNetwork\xe2\x80\x99s premiere of #CakeMasters featuring a #Skylanders \xf0\x9f\x8e\x82-to-life! http\xe2\x80\xa6'
2016-04-12 23:02:25,b'@BenSpark @SkylandersGame Happy Birthday human portal master!! https://t.co/e5TDjJD8ju'
2016-04-12 21:25:29,b'Check out our friends @SkylandersGame on #CakeMasters tonight 4/11! So cool! https://t.co/sP7S4RhXzL https://t.co/uDGSYbcsXa'
2016-04-12 21:20:56,b'@SkylandersGame THANKS. It was very nice. A Father/Daughter dance and cupcakes and birthday cookies.'
2016-04-12 21:19:41,b'@CoinOpTV @SkylandersGame @Duff_Goldman @Gojira84 We missed this episode! Will it be posted somewhere? We so want to see these amazing cakes'
2016-04-12 21:14:29,b'RT @SkylandersGame: Looks like Eruptor &amp; @petewentz enjoyed @FoodNetwork\xe2\x80\x99s premiere of #CakeMasters featuring a #Skylanders \xf0\x9f\x8e\x82-to-life! http\xe2\x80\xa6'
2016-04-12 20:44:17,b'RT @CoinOpTV: Thanks @Duff_Goldman &amp; @Gojira84 for talking @SkylandersGame cakes! https://t.co/SX9PqWz5sq https://t.co/NDV9JYCfdi'
2016-04-12 20:26:18,b'RT @CoinOpTV: Thanks @Duff_Goldman &amp; @Gojira84 for talking @SkylandersGame cakes! https://t.co/SX9PqWz5sq https://t.co/NDV9JYCfdi'
2016-04-12 20:26:03,b'RT @CoinOpTV: Thanks @Duff_Goldman &amp; @Gojira84 for talking @SkylandersGame cakes! https://t.co/SX9PqWz5sq https://t.co/NDV9JYCfdi'
2016-04-12 20:08:35,b'Thanks @Duff_Goldman &amp; @Gojira84 for talking @SkylandersGame cakes! https://t.co/SX9PqWz5sq https://t.co/NDV9JYCfdi'
2016-04-12 20:00:40,b'@SkylandersGame I just unboxed Splatter Splasher from Skylanders Superchargers. What a cool vehicle! https://t.co/v1thBxGHPi'
2016-04-12 19:12:45,b'RT @SkylandersGame: Looks like Eruptor &amp; @petewentz enjoyed @FoodNetwork\xe2\x80\x99s premiere of #CakeMasters featuring a #Skylanders \xf0\x9f\x8e\x82-to-life! http\xe2\x80\xa6'
2016-04-12 19:09:42,b'Great work on the @SkylandersGame cakes! My 7 yr old and I were super impressed! https://t.co/IhTlpMGuEr'
2016-04-12 19:09:28,b'RT @OutnumberedMama: Skylanders Party Ideas &amp; printable food labels @SkylandersGame AD https://t.co/uGvIXeveDX https://t.co/EGvYsNVNR4'
2016-04-12 19:06:58,b'Skylanders Party Ideas &amp; printable food labels @SkylandersGame AD https://t.co/uGvIXeveDX https://t.co/EGvYsNVNR4'
2016-04-12 19:04:52,b'#DuffGoldman working with special effects to make @SkylandersGame  #eruptor. Check out how Eruptor\xe2\x80\xa6 https://t.co/3BTcuhrOI5'
2016-04-12 19:03:57,b'Watching #CakeMasters on Food Network with a special @SkylandersGame cake! We are loving this but\xe2\x80\xa6 https://t.co/ury9a9ZuZi'
2016-04-12 18:45:02,b'RT @SkylandersGame: Looks like Eruptor &amp; @petewentz enjoyed @FoodNetwork\xe2\x80\x99s premiere of #CakeMasters featuring a #Skylanders \xf0\x9f\x8e\x82-to-life! http\xe2\x80\xa6'
2016-04-12 18:40:03,b'RT @MacKidLakeWorth: Check out our friends @SkylandersGame on #CakeMasters tonight 4/11! So cool! https://t.co/5BIESFZvzM https://t.co/HazZ\xe2\x80\xa6'
2016-04-12 18:17:52,b'RT @SkylandersGame: Looks like Eruptor &amp; @petewentz enjoyed @FoodNetwork\xe2\x80\x99s premiere of #CakeMasters featuring a #Skylanders \xf0\x9f\x8e\x82-to-life! http\xe2\x80\xa6'
2016-04-12 18:05:28,b'Check out our friends @SkylandersGame on #CakeMasters tonight 4/11! So cool! https://t.co/5BIESFZvzM https://t.co/HazZcOVSGz'
2016-04-12 17:25:55,b'RT @SkylandersGame: Looks like Eruptor &amp; @petewentz enjoyed @FoodNetwork\xe2\x80\x99s premiere of #CakeMasters featuring a #Skylanders \xf0\x9f\x8e\x82-to-life! http\xe2\x80\xa6'
2016-04-12 17:02:12,b'RT @SkylandersGame: Looks like Eruptor &amp; @petewentz enjoyed @FoodNetwork\xe2\x80\x99s premiere of #CakeMasters featuring a #Skylanders \xf0\x9f\x8e\x82-to-life! http\xe2\x80\xa6'
2016-04-12 17:01:15,b'Check out our friends @SkylandersGame on #CakeMasters tonight 4/11! So cool! https://t.co/a5hZMic7fP https://t.co/7skDFPHf5M'
2016-04-12 16:49:22,b'@SkylandersGame @petewentz @FoodNetwork @DuffsCakemix Whoa awesome!'
2016-04-12 16:47:19,b'RT @SkylandersGame: Looks like Eruptor &amp; @petewentz enjoyed @FoodNetwork\xe2\x80\x99s premiere of #CakeMasters featuring a #Skylanders \xf0\x9f\x8e\x82-to-life! http\xe2\x80\xa6'
2016-04-12 16:46:18,b'RT @SkylandersGame: Looks like Eruptor &amp; @petewentz enjoyed @FoodNetwork\xe2\x80\x99s premiere of #CakeMasters featuring a #Skylanders \xf0\x9f\x8e\x82-to-life! http\xe2\x80\xa6'
2016-04-12 16:46:08,b'RT @SkylandersGame: Looks like Eruptor &amp; @petewentz enjoyed @FoodNetwork\xe2\x80\x99s premiere of #CakeMasters featuring a #Skylanders \xf0\x9f\x8e\x82-to-life! http\xe2\x80\xa6'
2016-04-12 16:39:35,b'RT @CrazyCrnBllBrd: Absolutely amazing show! @SkylandersGame cake was phenomenal! Had a blast watching with my 11 year old &amp; 7 year old! ht\xe2\x80\xa6'
2016-04-12 16:38:38,b'Check out our friends @SkylandersGame on #CakeMasters tonight 4/11! So cool! https://t.co/3E28uJHUyh https://t.co/IPqqUN9SaB'
2016-04-12 15:53:29,"b""RT @SkylandersGame: A #Skylanders cake-to-life is a piece of \xf0\x9f\x8d\xb0 for @Duff_Goldman. Tune in to @FoodNetwork's season premiere of #CakeMasters\xe2\x80\xa6"""
2016-04-12 15:30:03,b'Skylanders Challenge Duff Goldman in the premiere of Cake Masters! @SkylandersGame https://t.co/EPjQipNK8P via @HaveSippy'
2016-04-12 14:35:27,b'Check out our friends @SkylandersGame on #CakeMasters tonight 4/11! So cool! https://t.co/ylVvq7eBIJ https://t.co/lL5Cqua8vj'
2016-04-12 14:04:31,b'RT @Duff_Goldman: Love me some #Eruptor!#Cakemasters premiere party!!@DuffsCakemix @SkylandersGame @FoodNetwork https://t.co/Z7DbwQan22'
2016-04-12 14:02:13,b'Check out our friends @SkylandersGame on #CakeMasters tonight 4/11! So cool! https://t.co/kTY04CKbjC'
2016-04-12 14:02:10,b'Check out our friends @SkylandersGame on #CakeMasters tonight 4/11! So cool! https://t.co/9E98si9KH8 https://t.co/AmtcmTfJ0b'
2016-04-12 14:01:07,b'Skylanders Challenge Duff Goldman in the premiere of Cake Masters! @SkylandersGame https://t.co/3iZU3RoKKw via @HaveSippy'
2016-04-12 13:54:02,b'Skylanders Challenge Duff Goldman in the premiere of Cake Masters! @SkylandersGame https://t.co/j9APgG5AOp via @HaveSippy'
2016-04-12 13:31:39,b'@MemoryWeb @SkylandersGame thanks. The decorating was a collaborative effort.'
2016-04-12 13:07:28,b'RT @MacKidHialeah: Check out our friends @SkylandersGame on #CakeMasters tonight 4/11! So cool! https://t.co/uEsTZUYpZj https://t.co/izvz7L\xe2\x80\xa6'
2016-04-12 13:00:39,"b""RT @SkylandersGame: A #Skylanders cake-to-life is a piece of \xf0\x9f\x8d\xb0 for @Duff_Goldman. Tune in to @FoodNetwork's season premiere of #CakeMasters\xe2\x80\xa6"""
2016-04-12 12:21:46,b'We had a @SkylandersGame Themed #SkylandersxCakeMasters Party last night and watched the episode this morning https://t.co/JFPVZNOCEQ #spon'
2016-04-12 12:10:58,"b'@DarkNeroXV @BeenoxTeam @SkylandersGame They have lives, too.'"
2016-04-12 11:51:07,b'Skylanders Challenge Duff Goldman in the premiere of Cake Masters! @SkylandersGame https://t.co/rRN8CKuujd via @HaveSippy'
2016-04-12 10:07:05,b'Skylanders Challenge Duff Goldman in the premiere of Cake Masters! @SkylandersGame https://t.co/UROWvhq1i6 via @HaveSippy'
2016-04-12 09:58:13,b'@abaxstorm @beenoxteam @skylandersgame how about u shut it buddy its there fault the servers are shit i cant play mp and its not my internet'
2016-04-12 06:05:07,b'Skylanders Challenge Duff Goldman in the premiere of Cake Masters! @SkylandersGame https://t.co/GDSyCzHkhl via @HaveSippy'
2016-04-12 05:52:55,"b""RT @nilimonicky: Who's watching @Duff_Goldman #CakeMasters on @FoodNetwork making @SkylandersGame cake? I am!!! https://t.co/uK5Pp8kEgA"""
2016-04-12 05:30:20,b'RT @phoenixback4fir: @IGN #uptonoon @SkylandersGame Bring #CrashBandicoot to skylands! He would make an excellent addition and a great way\xe2\x80\xa6'
2016-04-12 05:27:03,b'Skylanders Challenge Duff Goldman in the premiere of Cake Masters! @SkylandersGame https://t.co/rj2GAu4BEi via @HaveSippy'
2016-04-12 05:20:04,b'Skylanders Challenge Duff Goldman in the premiere of Cake Masters! @SkylandersGame https://t.co/8ROzMLJKHA via @HaveSippy'
2016-04-12 05:14:58,b'RT @EFGaming: Loving this episode of #CakeMasters and celebrating 5 yrs of @SkylandersGame !!! https://t.co/kyD10swxyW'
2016-04-12 05:09:46,"b""RT @SkylandersGame: A #Skylanders cake-to-life is a piece of \xf0\x9f\x8d\xb0 for @Duff_Goldman. Tune in to @FoodNetwork's season premiere of #CakeMasters\xe2\x80\xa6"""
2016-04-12 04:53:11,"b""RT @nilimonicky: Who's watching @Duff_Goldman #CakeMasters on @FoodNetwork making @SkylandersGame cake? I am!!! https://t.co/uK5Pp8kEgA"""
2016-04-12 04:43:55,b'Absolutely amazing show! @SkylandersGame cake was phenomenal! Had a blast watching with my 11 year old &amp; 7 year old! https://t.co/NUfliTHCOW'
2016-04-12 04:40:42,b'RT @EFGaming: Loving this episode of #CakeMasters and celebrating 5 yrs of @SkylandersGame !!! https://t.co/kyD10swxyW'
