2016-04-14 22:01:08,b'RT @charlieINTEL: NEWS: @Activision is hosting a sale on Steam: all CoD tiles on sale for this weekend - https://t.co/381qHvZLEU https://t.\xe2\x80\xa6'
2016-04-14 22:00:36,"b""RT @BlackMarketBO: @Activision @CallofDuty  we like the supply drop idea. Just don't put the guns we paid for(seasonpass) in there! #BlackM\xe2\x80\xa6"""
2016-04-14 21:58:02,b'@Activision One question the first DLC Awaking xbox 360?'
2016-04-14 21:54:32,b'@joshtapp14 @Activision glitches were the best part!!\xf0\x9f\x98\x82'
2016-04-14 21:53:04,b'@Activision When is the backward compatibility of MW2 ? Many rumors but many players are waiting ..'
2016-04-14 21:50:55,b'@Activision take your supply drops and shove that shit right up your ass'
2016-04-14 21:49:10,"b""RT @meshfire: .@Activision is helping shape the future of #eSports. Looking forward to hearing @msepso's keynote at #AListSummit! https://t\xe2\x80\xa6"""
2016-04-14 21:45:25,b'RT @charlieINTEL: NEWS: @Activision is hosting a sale on Steam: all CoD tiles on sale for this weekend - https://t.co/381qHvZLEU https://t.\xe2\x80\xa6'
2016-04-14 21:42:31,b'@kianarmitage I know! @Activision think of the money you cunts could make!! Leave all the glitches in as well'
2016-04-14 21:38:42,b'RT @charlieINTEL: NEWS: @Activision is hosting a sale on Steam: all CoD tiles on sale for this weekend - https://t.co/381qHvZLEU https://t.\xe2\x80\xa6'
2016-04-14 21:37:33,b'@DavidVonderhaar @Treyarch @Activision @ATVIAssist why when i try to make emblem its locked?'
2016-04-14 21:36:08,b'RT @charlieINTEL: NEWS: @Activision is hosting a sale on Steam: all CoD tiles on sale for this weekend - https://t.co/381qHvZLEU https://t.\xe2\x80\xa6'
2016-04-14 21:35:42,b'RT @charlieINTEL: NEWS: @Activision is hosting a sale on Steam: all CoD tiles on sale for this weekend - https://t.co/381qHvZLEU https://t.\xe2\x80\xa6'
2016-04-14 21:33:00,b'RT @charlieINTEL: NEWS: @Activision is hosting a sale on Steam: all CoD tiles on sale for this weekend - https://t.co/381qHvZLEU https://t.\xe2\x80\xa6'
2016-04-14 21:30:53,b'@Activision @DavidVonderhaar @BlackOps_Tips please make call of duty online @M3RKMUS1C'
2016-04-14 21:30:50,"b""Still haven't gotten a new weapon after $100 and 400 cryptokeys worth of supply drops \xf0\x9f\x99\x81\xf0\x9f\x98\xb4 @Treyarch  @Activision @DavidVonderhaar"""
2016-04-14 21:27:30,"b""AW was good at times but @Treyarch @Activision are taking cod to far , it's fun keeping feet on the ground"""
2016-04-14 21:24:43,b'@Treyarch @Activision Like if we should go back to classic cod or leave for games like bo2 and on wards'
2016-04-14 21:19:20,b'@SoaRChiefz it looks like Estate from Mw2 @Activision'
2016-04-14 21:19:12,"b""@Activision @ATVIAssist @Treyarch why the duck is there dancing taunts in COD it used to be good in 2008 with real war now it's just dancing"""
2016-04-14 21:19:02,b'@CallofDuty @Activision @DavidVonderhaar @Treyarch this is what you call a rare supply drop https://t.co/Iqs7ynSe4I'
2016-04-14 21:14:23,b'@Activision hi im having trouble with mw3'
2016-04-14 21:11:06,b'RT @charlieINTEL: NEWS: @Activision is hosting a sale on Steam: all CoD tiles on sale for this weekend - https://t.co/381qHvZLEU https://t.\xe2\x80\xa6'
2016-04-14 21:10:00,b'RT @charlieINTEL: NEWS: @Activision is hosting a sale on Steam: all CoD tiles on sale for this weekend - https://t.co/381qHvZLEU https://t.\xe2\x80\xa6'
2016-04-14 21:08:53,b'RT @charlieINTEL: NEWS: @Activision is hosting a sale on Steam: all CoD tiles on sale for this weekend - https://t.co/381qHvZLEU https://t.\xe2\x80\xa6'
2016-04-14 21:08:41,"b'@majornelson theres question that wasn\'t answered on that list, that is when is black ops1 coming or is @Activision scared of lost ""profit"":'"
2016-04-14 20:57:05,b'RT @charlieINTEL: NEWS: @Activision is hosting a sale on Steam: all CoD tiles on sale for this weekend - https://t.co/381qHvZLEU https://t.\xe2\x80\xa6'
2016-04-14 20:55:44,b'RT @charlieINTEL: NEWS: @Activision is hosting a sale on Steam: all CoD tiles on sale for this weekend - https://t.co/381qHvZLEU https://t.\xe2\x80\xa6'
2016-04-14 20:55:22,b'RT @Serevarno: @charlieINTEL @Activision who gives a shit. Activision has throughly FUCKED CoD.'
2016-04-14 20:54:28,b'@DavidVonderhaar @Treyarch @Activision @Xbox When will you let Black Ops 1 become Backwards Compatible? Microsoft wants it to happen.'
2016-04-14 20:53:47,b'RT @charlieINTEL: NEWS: @Activision is hosting a sale on Steam: all CoD tiles on sale for this weekend - https://t.co/381qHvZLEU https://t.\xe2\x80\xa6'
2016-04-14 20:53:40,b'RT @charlieINTEL: NEWS: @Activision is hosting a sale on Steam: all CoD tiles on sale for this weekend - https://t.co/381qHvZLEU https://t.\xe2\x80\xa6'
2016-04-14 20:53:19,b'@Xbox @Activision @InfinityWard  so when MW2 dropping on Xbox one? Tired of the new cods'
2016-04-14 20:49:49,b'RT @charlieINTEL: NEWS: @Activision is hosting a sale on Steam: all CoD tiles on sale for this weekend - https://t.co/381qHvZLEU https://t.\xe2\x80\xa6'
2016-04-14 20:45:03,b'TMNT: Mutants In Manhattan Has Some Pre-Order Bonuses https://t.co/gVF8FRikpt #VideoGames @TMNTMiM @PlatinumGames @Activision'
2016-04-14 20:44:38,b'RT @charlieINTEL: NEWS: @Activision is hosting a sale on Steam: all CoD tiles on sale for this weekend - https://t.co/381qHvZLEU https://t.\xe2\x80\xa6'
2016-04-14 20:43:22,b'RT @Creative_future: CoD Awakening #Zombies https://t.co/oEhyJ0lH77 @CallofDuty  @CODWorldLeague  @Activision  @Treyarch'
2016-04-14 20:41:41,"b'RT @PSLifeStyle: Ghostbusters Video Game Launches on July 12 for #PS4, Xbox One &amp; PC https://t.co/AVxuv141qw @Activision https://t.co/btEWx\xe2\x80\xa6'"
2016-04-14 20:41:25,b'RT @charlieINTEL: NEWS: @Activision is hosting a sale on Steam: all CoD tiles on sale for this weekend - https://t.co/381qHvZLEU https://t.\xe2\x80\xa6'
2016-04-14 20:41:18,b'@Activision can you please release HD remakes of X-Men Legends and do a third game please?! Thanks!'
2016-04-14 20:38:21,b'@PSLifeStyle @Activision hmm hoping free roaming saving the city style type :)'
2016-04-14 20:37:00,"b'Ghostbusters Video Game Launches on July 12 for #PS4, Xbox One &amp; PC https://t.co/AVxuv141qw @Activision https://t.co/btEWxbpVXZ'"
2016-04-14 20:35:18,b'CoD Awakening #Zombies https://t.co/oEhyJ0lH77 @CallofDuty  @CODWorldLeague  @Activision  @Treyarch'
2016-04-14 20:33:53,b'RT @good_play50: #BlackMarketBlackout - Ignore the BO3 Black Market until July 1st. Improve the odds and / or let us buy DLC weapons! @Acti\xe2\x80\xa6'
2016-04-14 20:30:08,b'TMNT: Mutants In Manhattan Has Some Pre-Order Bonuses https://t.co/pHoRBrWTxR #VideoGames @TMNTMiM @PlatinumGames @Activision'
2016-04-14 20:25:48,b'RT @charlieINTEL: NEWS: @Activision is hosting a sale on Steam: all CoD tiles on sale for this weekend - https://t.co/381qHvZLEU https://t.\xe2\x80\xa6'
2016-04-14 20:23:41,b'This is crap @Activision https://t.co/A3qANJAJNA'
2016-04-14 20:22:43,b'@Activision @Treyarch @CallofDuty when 2XP #BlackOps3 ?'
2016-04-14 20:22:17,b'RT @charlieINTEL: NEWS: @Activision is hosting a sale on Steam: all CoD tiles on sale for this weekend - https://t.co/381qHvZLEU https://t.\xe2\x80\xa6'
2016-04-14 20:22:01,b'RT @charlieINTEL: NEWS: @Activision is hosting a sale on Steam: all CoD tiles on sale for this weekend - https://t.co/381qHvZLEU https://t.\xe2\x80\xa6'
2016-04-14 20:21:42,b'RT @charlieINTEL: NEWS: @Activision is hosting a sale on Steam: all CoD tiles on sale for this weekend - https://t.co/381qHvZLEU https://t.\xe2\x80\xa6'
2016-04-14 20:21:01,"b""RT @BlackMarketBO: @Activision @CallofDuty  we like the supply drop idea. Just don't put the guns we paid for(seasonpass) in there! #BlackM\xe2\x80\xa6"""
2016-04-14 20:21:00,b'@Activision = the new EA \n#BlackOps3 #BlackMarketBlackout #eververse #supplydrops #Destiny'
2016-04-14 20:19:59,"b""Sounds cool and all but I'm sick of your crap @Activision ima be playing @Halo #BlackMarketBlackout https://t.co/yduRXhSZva"""
2016-04-14 20:19:42,b'RT @charlieINTEL: NEWS: @Activision is hosting a sale on Steam: all CoD tiles on sale for this weekend - https://t.co/381qHvZLEU https://t.\xe2\x80\xa6'
2016-04-14 20:19:39,b'RT @BDobbinsFTW: https://t.co/jK5YHNKZ52 Retweet if you agree BO3 Supply Drops are bullshit. #NoBo3Bs @Treyarch @Activision'
2016-04-14 20:17:26,b'RT @charlieINTEL: NEWS: @Activision is hosting a sale on Steam: all CoD tiles on sale for this weekend - https://t.co/381qHvZLEU https://t.\xe2\x80\xa6'
2016-04-14 20:15:27,b'RT @charlieINTEL: NEWS: @Activision is hosting a sale on Steam: all CoD tiles on sale for this weekend - https://t.co/381qHvZLEU https://t.\xe2\x80\xa6'
2016-04-14 20:14:38,b'RT @iEXPgames: Actually up to 80% off on some @Activision games!'
2016-04-14 20:14:11,b'Actually up to 80% off on some @Activision games!'
2016-04-14 20:13:58,b'RT @charlieINTEL: NEWS: @Activision is hosting a sale on Steam: all CoD tiles on sale for this weekend - https://t.co/381qHvZLEU https://t.\xe2\x80\xa6'
2016-04-14 20:13:14,b'RT @BlackMarketBO: I REMEMBER WHEN THE SEASON PASS CAME WITH ALL THE DLC NOT JUST HALF. REMEMBER THE PEACEKEEPER?  FREE WITH THE SEASON PAS\xe2\x80\xa6'
2016-04-14 20:13:00,b'RT @charlieINTEL: NEWS: @Activision is hosting a sale on Steam: all CoD tiles on sale for this weekend - https://t.co/381qHvZLEU https://t.\xe2\x80\xa6'
2016-04-14 20:09:56,b'@JwzRafiel @Treyarch @DavidVonderhaar @Activision Bruuuhh'
2016-04-14 20:08:38,b'RT @charlieINTEL: NEWS: @Activision is hosting a sale on Steam: all CoD tiles on sale for this weekend - https://t.co/381qHvZLEU https://t.\xe2\x80\xa6'
2016-04-14 20:08:34,b'RT @charlieINTEL: NEWS: @Activision is hosting a sale on Steam: all CoD tiles on sale for this weekend - https://t.co/381qHvZLEU https://t.\xe2\x80\xa6'
2016-04-14 20:08:03,b'@Activision @FortuneMagazine black ops 1 backwards compatible'
2016-04-14 20:07:48,b'RT @charlieINTEL: NEWS: @Activision is hosting a sale on Steam: all CoD tiles on sale for this weekend - https://t.co/381qHvZLEU https://t.\xe2\x80\xa6'
2016-04-14 20:07:13,b'@charlieINTEL @Activision who gives a shit. Activision has throughly FUCKED CoD.'
2016-04-14 20:06:53,b'RT @charlieINTEL: NEWS: @Activision is hosting a sale on Steam: all CoD tiles on sale for this weekend - https://t.co/381qHvZLEU https://t.\xe2\x80\xa6'
2016-04-14 20:05:53,b'Wow @Treyarch  @Activision  giving me a gun i cant even use https://t.co/2fSaJvgdC5'
2016-04-14 20:05:49,b'RT @charlieINTEL: NEWS: @Activision is hosting a sale on Steam: all CoD tiles on sale for this weekend - https://t.co/381qHvZLEU https://t.\xe2\x80\xa6'
2016-04-14 20:05:40,b'RT @charlieINTEL: NEWS: @Activision is hosting a sale on Steam: all CoD tiles on sale for this weekend - https://t.co/381qHvZLEU https://t.\xe2\x80\xa6'
2016-04-14 20:05:02,b'RT @charlieINTEL: NEWS: @Activision is hosting a sale on Steam: all CoD tiles on sale for this weekend - https://t.co/381qHvZLEU https://t.\xe2\x80\xa6'
2016-04-14 20:04:47,b'RT @charlieINTEL: NEWS: @Activision is hosting a sale on Steam: all CoD tiles on sale for this weekend - https://t.co/381qHvZLEU https://t.\xe2\x80\xa6'
2016-04-14 20:04:23,b'RT @charlieINTEL: NEWS: @Activision is hosting a sale on Steam: all CoD tiles on sale for this weekend - https://t.co/381qHvZLEU https://t.\xe2\x80\xa6'
2016-04-14 20:01:03,b'RT @charlieINTEL: NEWS: @Activision is hosting a sale on Steam: all CoD tiles on sale for this weekend - https://t.co/381qHvZLEU https://t.\xe2\x80\xa6'
2016-04-14 20:00:18,"b""RT @meshfire: .@Activision is helping shape the future of #eSports. Looking forward to hearing @msepso's keynote at #AListSummit! https://t\xe2\x80\xa6"""
2016-04-14 20:00:18,b'TMNT: Mutants In Manhattan Has Some Pre-Order Bonuses https://t.co/u8xmUeh9Ri @TMNTMiM @PlatinumGames @Activision https://t.co/1AlyrjkVjr'
2016-04-14 19:58:34,b'@charlieINTEL @Activision Cheeky'
2016-04-14 19:57:50,b'@charlieINTEL @Activision Oh Damm 80% off?'
2016-04-14 19:57:34,b'RT @charlieINTEL: NEWS: @Activision is hosting a sale on Steam: all CoD tiles on sale for this weekend - https://t.co/381qHvZLEU https://t.\xe2\x80\xa6'
2016-04-14 19:57:10,b'RT @charlieINTEL: NEWS: @Activision is hosting a sale on Steam: all CoD tiles on sale for this weekend - https://t.co/381qHvZLEU https://t.\xe2\x80\xa6'
2016-04-14 19:57:10,b'RT @charlieINTEL: NEWS: @Activision is hosting a sale on Steam: all CoD tiles on sale for this weekend - https://t.co/381qHvZLEU https://t.\xe2\x80\xa6'
2016-04-14 19:56:32,b'RT @charlieINTEL: NEWS: @Activision is hosting a sale on Steam: all CoD tiles on sale for this weekend - https://t.co/381qHvZLEU https://t.\xe2\x80\xa6'
2016-04-14 19:56:02,b'@charlieINTEL @Activision yeah they will find them all in supply drops'
2016-04-14 19:55:40,b'RT @charlieINTEL: NEWS: @Activision is hosting a sale on Steam: all CoD tiles on sale for this weekend - https://t.co/381qHvZLEU https://t.\xe2\x80\xa6'
2016-04-14 19:55:15,b'@InfinityWard will ALWAYS b better then @Activision . (Not for debate)'
2016-04-14 19:55:00,b'@charlieINTEL @Activision nice 1! I need to tile my bathroom and these would look pretty cool \xf0\x9f\x98\x8e'
2016-04-14 19:54:44,b'RT @charlieINTEL: NEWS: @Activision is hosting a sale on Steam: all CoD tiles on sale for this weekend - https://t.co/381qHvZLEU https://t.\xe2\x80\xa6'
2016-04-14 19:54:21,b'@MoaningCamel @charlieINTEL @Activision EleGiggle Supply drop jokes are so funny am I right? EleGiggle'
2016-04-14 19:54:09,b'RT @charlieINTEL: NEWS: @Activision is hosting a sale on Steam: all CoD tiles on sale for this weekend - https://t.co/381qHvZLEU https://t.\xe2\x80\xa6'
2016-04-14 19:54:01,b'RT @charlieINTEL: NEWS: @Activision is hosting a sale on Steam: all CoD tiles on sale for this weekend - https://t.co/381qHvZLEU https://t.\xe2\x80\xa6'
2016-04-14 19:53:52,b'RT @charlieINTEL: NEWS: @Activision is hosting a sale on Steam: all CoD tiles on sale for this weekend - https://t.co/381qHvZLEU https://t.\xe2\x80\xa6'
2016-04-14 19:53:43,b'RT @charlieINTEL: NEWS: @Activision is hosting a sale on Steam: all CoD tiles on sale for this weekend - https://t.co/381qHvZLEU https://t.\xe2\x80\xa6'
2016-04-14 19:53:27,b'RT @charlieINTEL: NEWS: @Activision is hosting a sale on Steam: all CoD tiles on sale for this weekend - https://t.co/381qHvZLEU https://t.\xe2\x80\xa6'
2016-04-14 19:53:20,b'@charlieINTEL @Activision through supply drops?'
2016-04-14 19:53:19,"b"".@Activision is helping shape the future of #eSports. Looking forward to hearing @msepso's keynote at #AListSummit! https://t.co/iesYlEGmXg"""
2016-04-14 19:53:09,"b'@charlieINTEL @Activision no, i prefer to pay to get a camo on your game :D'"
2016-04-14 19:53:00,"b""@Activision @LeagueeSport re it's regl\xc3\xa9 for me but not for my team mate unlucky moov"""
2016-04-14 19:52:59,b'RT @charlieINTEL: NEWS: @Activision is hosting a sale on Steam: all CoD tiles on sale for this weekend - https://t.co/381qHvZLEU https://t.\xe2\x80\xa6'
2016-04-14 19:52:55,b'RT @charlieINTEL: NEWS: @Activision is hosting a sale on Steam: all CoD tiles on sale for this weekend - https://t.co/381qHvZLEU https://t.\xe2\x80\xa6'
2016-04-14 19:52:55,b'@charlieINTEL @Activision cod on pc 4Head EleGiggle'
2016-04-14 19:52:46,b'@Revzlt @Activision how u kno'
2016-04-14 19:52:42,b'RT @charlieINTEL: NEWS: @Activision is hosting a sale on Steam: all CoD tiles on sale for this weekend - https://t.co/381qHvZLEU https://t.\xe2\x80\xa6'
2016-04-14 19:52:40,b'@charlieINTEL @Activision Trash'
2016-04-14 19:52:32,b'@CallofDuty naa. Have better things to spend my time on. Fkn greedy ass company.  @activision'
2016-04-14 19:52:22,b'@charlieINTEL @Activision whoo caresss we want cryptokeysss'
2016-04-14 19:52:12,b'RT @charlieINTEL: NEWS: @Activision is hosting a sale on Steam: all CoD tiles on sale for this weekend - https://t.co/381qHvZLEU https://t.\xe2\x80\xa6'
2016-04-14 19:52:10,b'RT @charlieINTEL: NEWS: @Activision is hosting a sale on Steam: all CoD tiles on sale for this weekend - https://t.co/381qHvZLEU https://t.\xe2\x80\xa6'
2016-04-14 19:52:06,b'RT @charlieINTEL: NEWS: @Activision is hosting a sale on Steam: all CoD tiles on sale for this weekend - https://t.co/381qHvZLEU https://t.\xe2\x80\xa6'
2016-04-14 19:52:06,b'RT @charlieINTEL: NEWS: @Activision is hosting a sale on Steam: all CoD tiles on sale for this weekend - https://t.co/381qHvZLEU https://t.\xe2\x80\xa6'
2016-04-14 19:52:04,b'RT @charlieINTEL: NEWS: @Activision is hosting a sale on Steam: all CoD tiles on sale for this weekend - https://t.co/381qHvZLEU https://t.\xe2\x80\xa6'
2016-04-14 19:51:58,b'NEWS: @Activision is hosting a sale on Steam: all CoD tiles on sale for this weekend - https://t.co/381qHvZLEU https://t.co/7EzkAgXGJK'
2016-04-14 19:50:29,"b""@Activision @ATVIAssist @DavidVonderhaar the servers are shocking it's constantly lagging and all of a sudden the servers are down !"""
2016-04-14 19:49:37,"b'RT @Busterx94: @TC_Kevdog @DavidVonderhaar @Activision they want you to spend money, they will never change unfortunately'"
2016-04-14 19:49:03,"b""@Activision I literally only made this to say I got probation for lagging out of a lobby on BO2. That's ridiculous;-;"""
2016-04-14 19:48:42,"b""@Jaazze_ @Activision yo, I'll be in in 30"""
2016-04-14 19:47:28,"b'@Activision Double xp, double weapon xp, double liquid divinums, and double cryptokeyz please'"
2016-04-14 19:46:06,"b""@Activision doesn't seem to understand the concept of a sale.  #Steamsale #killjoys"""
2016-04-14 19:44:53,"b'@iAmUhie @Activision the game is too community friendly, they make it easy for the noobs'"
2016-04-14 19:44:32,"b""@iAmUhie @Activision they don't listen to the community and wonder why everyone's angry."""
2016-04-14 19:44:13,b'@charlieINTEL the supply drops  -_- @Activision'
2016-04-14 19:43:13,b'@iAmUhie @Activision nothing changed but people keep lining up for the next one.'
2016-04-14 19:43:04,"b'@Activision HELLO MY FRIEND? one more time, ur serveur is down, we play notre match de @LeagueeSport pls regle ur probleme for i can play ty'"
2016-04-14 19:42:32,b'@iAmUhie everyone buys every game every year. We are the bitch @Activision'
2016-04-14 19:36:22,b'RT @CODRevolt: @InfinityWard @Activision No more Jetpacks we just want to be on the ground!! #BringBackCOD #COD4 #CODWaW #MW2 #MW3 #BO1 #BO\xe2\x80\xa6'
2016-04-14 19:29:27,b'RT @BlackMarketBO: @DavidVonderhaar stop putting them in supply drops after we paid for the season pass. BS  @Activision'
2016-04-14 19:28:43,b'@InfinityWard @Activision #BringBackCod NO JETPACKS'
2016-04-14 19:28:23,b'So i dish out $200 for the Juggernaug edition then you want me to dish out another $60 for a 50% chance to get DLC weapons? @Activision \xf0\x9f\x96\x95\xf0\x9f\x96\x95\xf0\x9f\x96\x95'
2016-04-14 19:28:21,"b""How come it won't connect me @Activision https://t.co/l2TeGOo1yr"""
2016-04-14 19:26:36,b'RT @CODRevolt: @InfinityWard @Activision No more Jetpacks we just want to be on the ground!! #BringBackCOD #COD4 #CODWaW #MW2 #MW3 #BO1 #BO\xe2\x80\xa6'
2016-04-14 19:26:11,b'@Activision when call of duty black ops come in Xbox one backwards compatibility?'
2016-04-14 19:26:02,b'@Activision When DLC 2 for BO3 in Old-gen?'
2016-04-14 19:22:37,b'@Activision Come on give season pass holders the new weapons at least'
2016-04-14 19:21:39,b'@Activision Thanks for ruining cod! I care so much about post game gestures than I do about everything else. #MakeCodGreatAgain'
2016-04-14 19:21:08,"b""@BlackMarketBO @DavidVonderhaar @Activision why I don't play the MP anymore :D\n#DontYouDareFuckWithZombies!!!!!"""
2016-04-14 19:17:20,b'@Treyarch @Activision Double xp for new DLC?'
2016-04-14 19:16:09,b'RT @BlackMarketBO: DO NOT BUY COD POINTS.\n\n@DavidVonderhaar @Activision @CallofDuty https://t.co/tPOIL5XsG9'
2016-04-14 19:14:28,b'@DavidVonderhaar stop putting them in supply drops after we paid for the season pass. BS  @Activision'
2016-04-14 19:07:01,"b'@Activision is AW ever going to get repopulated on PC i got the atlas edition on release and no games found, you should released for FREE!!'"
2016-04-14 19:04:14,"b""@Activision @CallofDuty  we like the supply drop idea. Just don't put the guns we paid for(seasonpass) in there! #BlackMarketBlackout"""
2016-04-14 18:56:34,"b""I liked a @YouTube video from @iam_thewookie https://t.co/F3zJVTaOqR I'M DONE @Activision FUCK YOU!"""
2016-04-14 18:53:33,b'Can I sue @Activision @CallofDuty for terrible connexion and lag issues @Whiteboy7thst ?'
2016-04-14 18:52:06,"b""@BlackMarketBO @Activision @CallofDuty y can't we just get the new weapons!instead of wasting cryptokeys on them?"""
2016-04-14 18:49:42,"b""We just had this. We don't want this. We want the new weapons! #BlackMarketBlackout  @Activision https://t.co/7xOabyrCf2"""
2016-04-14 18:49:00,"b""@GunofTZ God dammit gun, you're fucked. @Activision @ATVIAssist and @Treyarch Are going to fuck you. This is why you don't steal assets."""
2016-04-14 18:48:32,"b""RT @WoodrowReviews: I can't believe it has been 1 year ago today that @FSGStudio and @Activision announced @GuitarHero Live, Love the game\xe2\x80\xa6"""
2016-04-14 18:48:32,"b""RT @WoodrowReviews: I can't believe it has been 1 year ago today that @FSGStudio and @Activision announced @GuitarHero Live, Love the game\xe2\x80\xa6"""
2016-04-14 18:47:27,b'@Activision @ATVIAssist  how can you if me a copyright strike for uploading zombies to my channel i did nothing https://t.co/23W7OZ0C20'
2016-04-14 18:40:44,b'@DavidVonderhaar @Activision @ATVIAssist @CallofDuty when are the leaderboards stat going back up? I rather play with legit people.'
2016-04-14 18:38:22,b'@iG_Villain @Bungie I know it was more calling out Bungie for going to @Activision and not make good halo games anymore.'
